# Accelerometer Values
# filename:  default.txt
# Saving start time: Sat Sep 27 23:52:16 EDT 2014
# sensor resolution: 5.950928E-4m/s^2
# Sensorvendor: InvenSense, name: MPU6515 Accelerometer, type: 1,version : 1, range 39.226593
# X value, Y value, Z value, time diff in ms
0.022 0.034 0.062 5
0.022 0.05 -0.036 5
0.041 -0.003 -0.017 5
0.011 -0.001 -0.034 5
-0.004 -0.035 -0.055 5
-0.04 -0.055 -0.073 5
-0.019 -0.045 -0.119 5
-0.057 -0.109 -0.109 5
-0.075 -0.081 -0.085 5
-0.027 -0.077 -0.034 5
-0.011 -0.031 0.0 5
-0.027 -0.006 -0.03 5
0.017 0.013 0.094 5
0.016 0.007 0.089 5
0.014 0.021 0.103 4
-0.021 0.013 0.155 5
0.008 -0.02 0.12 5
0.02 0.022 0.048 5
-0.009 -0.003 0.03 5
0.002 -0.009 0.07 5
0.042 -0.036 0.005 5
0.002 -0.049 0.058 5
0.036 -0.072 0.001 5
-0.014 -0.078 -0.017 5
0.006 -0.087 -0.016 5
-0.043 -0.08 0.006 5
-0.026 -0.081 -0.002 5
-0.019 -0.054 -0.014 5
-0.043 -0.027 0.037 5
0.016 0.007 0.038 5
0.006 0.017 -0.016 5
-0.009 0.058 0.029 5
-0.027 0.069 0.001 5
0.03 0.058 0.003 5
-0.038 0.084 -0.031 5
-0.009 0.067 0.033 4
0.017 0.091 0.0 5
-0.005 0.066 0.06 5
0.005 0.073 -0.018 5
0.005 0.018 -0.02 5
0.032 0.076 -0.102 5
-0.013 0.028 -0.008 5
0.054 0.017 -0.033 5
0.063 0.019 -0.06 5
0.014 0.002 -0.056 5
0.045 0.0 -0.057 5
0.008 0.034 -0.027 5
-0.022 -0.02 -0.106 5
0.009 0.024 -0.1 5
0.002 0.009 -0.064 5
0.017 0.001 -0.09 5
-0.016 -0.021 -0.089 5
0.012 -0.023 -0.057 5
0.005 -0.021 -0.072 5
-0.018 0.01 -0.005 5
-0.004 -0.048 0.005 5
-0.003 -0.058 0.024 4
-0.007 -0.054 0.075 5
0.0 0.006 0.033 5
-0.002 -0.045 0.088 5
0.025 -0.047 0.132 5
-0.019 -0.025 0.113 5
0.016 -0.04 0.104 5
0.027 -0.031 0.117 5
-0.002 0.0 0.066 5
0.033 -0.032 0.077 5
-0.008 -0.029 0.073 5
-0.005 -0.011 0.01 5
0.005 -0.016 0.005 5
-0.022 -0.058 -0.005 5
-0.05 -0.017 -0.045 5
-0.06 -0.052 -0.056 5
0.0 -0.025 -0.057 5
-0.026 -0.001 -0.068 5
-0.008 -0.021 -0.063 5
-0.029 0.0 -0.027 5
0.012 0.026 -0.043 4
0.026 -0.012 -0.009 5
-0.032 -0.028 -0.004 5
-0.037 0.006 -0.048 5
0.011 0.027 0.028 5
0.031 0.024 0.047 5
0.004 0.021 0.019 5
0.008 -0.003 -0.004 5
0.044 0.045 -0.029 5
0.067 0.047 0.091 5
0.032 0.083 0.004 5
0.025 0.06 -0.029 5
0.0 0.028 -0.043 5
0.001 0.085 -0.084 5
0.044 0.049 -0.086 5
0.02 0.059 -0.03 5
0.007 0.051 -0.124 5
-0.012 -0.026 -0.116 5
-0.023 0.0 -0.061 5
-0.025 -0.002 -0.111 5
-0.008 0.008 -0.074 5
-0.018 0.003 -0.045 4
-0.018 -0.016 -0.068 5
0.002 -0.012 -0.059 5
0.015 -0.037 0.025 5
-0.035 -0.007 0.01 5
-0.019 -0.03 0.081 5
0.008 0.004 0.075 5
-0.02 -0.012 0.145 5
0.024 -0.035 0.165 5
0.005 -0.042 0.092 5
-0.016 -0.012 0.126 5
-0.025 -0.039 0.15 5
-0.001 -0.047 0.043 5
0.049 -0.06 0.096 5
0.044 -0.062 0.005 5
-0.015 -0.039 0.034 5
0.011 -0.059 0.016 5
0.017 -0.048 0.021 5
-0.014 -0.043 0.038 5
0.033 -0.043 0.0 5
-0.029 -0.033 -0.008 4
-0.002 -0.008 0.02 5
0.003 0.022 -0.03 5
-0.005 -0.016 -0.025 5
-0.004 0.032 -0.001 5
-0.012 0.0 0.007 5
-0.007 0.027 -0.034 5
0.032 0.039 0.0 5
0.018 0.048 -0.028 5
0.001 0.002 -0.051 5
0.011 0.041 -0.084 5
0.032 0.032 -0.029 5
-0.022 0.038 -0.062 5
0.009 0.023 -0.017 5
-0.038 0.031 -0.106 5
-0.021 -0.001 -0.076 5
0.029 0.015 -0.042 5
-0.013 0.02 0.019 5
-0.001 -0.002 -0.055 5
0.041 0.006 -0.022 5
0.004 0.018 0.02 5
-0.031 0.01 -0.017 4
-0.026 0.047 -0.08 5
-0.017 0.002 -0.055 5
0.031 0.016 -0.028 5
0.011 0.021 -0.042 5
0.014 0.008 0.004 5
0.0 0.005 -0.038 5
-0.01 0.003 0.025 5
0.028 -0.005 -0.06 5
-0.006 -0.009 -0.056 5
0.005 -0.029 0.094 5
0.002 -0.014 0.078 5
0.006 -0.027 0.038 5
-0.017 -0.039 0.038 5
0.007 -0.01 0.09 5
0.028 -0.028 0.038 5
0.036 -0.021 0.049 5
-0.001 -0.04 0.079 5
0.017 -0.043 0.069 5
0.007 -0.012 0.062 5
-0.004 -0.015 0.036 5
0.019 -0.029 0.048 4
-0.007 -0.056 -0.014 5
0.016 -0.025 0.057 5
0.034 -0.009 0.008 5
0.002 -0.045 0.014 5
-0.012 0.006 -0.023 5
-0.019 -0.017 -0.027 5
-0.017 0.005 0.007 5
0.011 0.0 0.013 5
0.008 -0.008 -0.02 5
0.031 0.042 -0.076 5
0.004 -0.015 -0.032 5
-0.008 0.022 -0.013 5
0.007 0.017 -0.01 5
0.0 -0.018 -0.032 5
0.032 -0.001 -0.027 5
0.018 0.005 -0.007 5
-0.013 0.008 -0.015 5
0.017 0.048 -0.039 5
-0.003 0.005 -0.035 4
-0.007 0.011 -0.034 5
-0.017 0.01 0.024 5
-0.013 0.011 0.009 5
0.024 0.052 -0.006 5
0.009 0.009 0.013 5
-0.006 0.029 -0.034 5
-0.012 0.048 -0.065 5
0.01 0.004 -0.069 5
-0.003 0.012 0.007 5
-0.048 0.013 -0.095 5
-0.011 0.027 -0.084 5
-0.003 0.005 -0.099 5
0.037 0.024 -0.057 5
-0.011 0.051 -0.047 5
-0.025 0.007 0.0 5
-0.016 0.011 0.053 5
0.015 -0.032 0.037 5
-0.005 -0.003 0.059 5
-0.041 -0.013 0.06 5
0.007 -0.038 0.022 4
-0.016 -0.019 0.051 5
-0.021 -0.062 0.098 5
0.01 -0.056 0.049 5
-0.011 -0.014 0.061 5
-0.042 -0.066 -0.004 5
0.006 -0.066 0.017 5
0.027 -0.033 0.013 5
-0.016 -0.024 0.076 5
-0.023 0.004 0.015 5
-0.01 0.0 0.009 5
0.005 -0.017 0.053 5
-0.005 0.003 0.056 5
-0.002 -0.001 -0.047 5
-0.023 -0.035 0.045 5
0.021 0.01 0.01 5
0.008 -0.007 0.013 5
0.005 0.019 -0.004 5
-0.005 -0.006 -0.023 5
-0.007 -0.022 0.006 5
0.017 0.003 -0.038 5
-0.066 0.009 -0.007 4
0.0 0.0 -0.017 5
-0.003 0.0 -0.039 5
-0.005 0.001 0.007 5
0.005 0.001 -0.031 5
0.011 0.0 -0.105 5
0.008 0.057 -0.062 5
-0.037 0.049 -0.067 5
0.002 0.02 -0.054 5
0.0 0.085 -0.055 5
0.017 0.061 -0.047 5
0.054 0.068 0.038 5
0.059 0.057 0.011 5
0.059 0.055 0.123 5
0.068 0.101 0.098 5
0.047 0.046 0.11 5
0.012 0.052 0.116 5
0.047 0.015 0.078 5
0.021 0.007 0.079 5
0.0 -0.025 -0.024 5
-0.04 -0.063 -0.054 4
-0.04 -0.068 -0.085 5
-0.056 -0.114 -0.128 5
-0.076 -0.099 -0.126 5
-0.096 -0.117 -0.169 5
-0.031 -0.023 -0.077 5
-0.008 -0.038 -0.093 5
-0.027 -0.06 -0.086 5
-0.062 -0.022 0.006 5
0.018 -0.009 0.011 5
0.003 -0.025 0.051 5
-0.007 -0.018 0.089 5
0.0 -0.021 0.097 5
0.049 -0.01 0.049 5
0.009 -0.03 0.091 5
0.043 -0.023 0.092 5
-0.016 -0.04 0.079 5
0.004 -0.04 0.013 5
0.01 -0.043 -0.002 5
0.019 -0.045 0.001 5
0.0 -0.032 0.012 5
-0.007 -0.05 -0.025 4
-0.047 -0.019 -0.037 5
-0.019 0.023 0.002 5
-0.017 0.033 0.023 5
-0.007 0.062 0.051 5
0.008 0.077 -0.035 5
-0.035 0.061 -0.025 5
-0.005 0.085 0.017 5
0.003 0.115 0.024 5
0.026 0.09 -0.02 5
0.023 0.041 0.039 5
0.021 0.066 0.013 5
0.025 0.043 -0.058 5
0.01 0.028 -0.018 5
0.024 0.02 -0.048 5
-0.018 0.018 0.018 5
0.038 -0.004 -0.043 5
0.032 0.011 -0.019 5
-0.006 0.018 0.018 5
0.0 -0.028 -0.03 4
-0.044 -0.01 -0.02 5
-0.012 -0.015 -0.023 5
-0.03 0.0 -0.046 5
0.03 -0.007 -0.052 5
-0.026 -0.028 -0.006 5
0.008 -0.042 -0.059 5
-0.02 -0.025 -0.064 5
-0.005 -0.061 -0.01 5
-0.019 -0.023 -0.129 5
-0.024 -0.051 -0.075 5
-0.051 -0.013 -0.141 5
-0.027 -0.031 -0.054 5
-0.028 -0.045 -0.029 5
0.029 0.003 -0.052 5
0.005 -0.035 0.117 5
0.045 0.011 0.114 5
0.03 0.031 0.111 5
0.035 -0.022 0.143 5
0.038 -0.029 0.103 5
-0.014 -0.03 0.131 4
0.021 -0.031 0.122 5
-0.002 -0.007 0.067 5
0.004 0.0 0.007 5
-0.028 0.002 0.015 5
-0.012 -0.021 -0.012 5
-0.022 0.014 -0.094 5
-0.017 0.017 -0.067 5
-0.013 -0.005 -0.022 5
0.0 -0.032 -0.022 5
0.002 -0.029 -0.037 5
-0.01 -0.039 -0.095 5
0.005 -0.014 -0.077 5
0.026 -0.006 -0.024 5
0.034 -0.012 -0.035 5
0.009 0.004 0.026 5
-0.012 -0.015 0.029 5
0.029 0.033 -0.015 5
0.026 -0.013 0.09 5
0.064 0.031 0.068 5
0.021 0.049 0.042 5
0.042 0.044 0.038 5
0.075 0.072 0.062 4
-0.013 0.071 0.036 5
0.011 0.042 -0.005 5
-0.026 -0.002 -0.004 5
-0.025 0.028 -0.038 5
0.006 0.031 -0.043 5
-0.045 0.03 -0.015 5
0.008 0.031 -0.082 5
-0.011 0.005 -0.042 5
0.04 -0.003 -0.119 5
-0.021 0.032 -0.077 5
0.0 -0.023 -0.073 5
-0.019 0.001 -0.051 5
-0.042 0.01 0.015 5
0.012 -0.001 0.001 5
-0.007 -0.022 0.078 5
0.018 -0.028 0.036 5
-0.002 -0.062 0.047 5
-0.029 -0.028 0.07 5
-0.018 0.0 0.104 5
-0.003 -0.017 0.081 4
0.05 -0.032 0.064 5
0.01 -0.018 0.085 5
0.018 -0.025 0.098 5
0.022 -0.007 0.048 5
-0.02 -0.026 0.041 5
0.031 -0.042 -0.007 5
0.008 -0.03 -0.047 5
-0.009 -0.031 -0.036 5
-0.046 0.014 -0.082 5
0.009 -0.036 -0.011 5
0.027 -0.017 -0.051 5
-0.009 0.0 -0.035 5
0.021 0.02 -0.004 5
0.002 -0.011 -0.053 5
-0.008 0.026 -0.017 5
-0.02 0.049 -0.058 5
0.007 -0.013 -0.022 5
0.021 0.039 0.032 5
0.008 0.052 -0.036 5
0.001 0.015 -0.028 5
-0.011 0.013 -0.032 4
-0.006 0.037 0.047 5
0.015 0.027 -0.029 5
-0.009 0.027 0.005 5
-0.002 -0.001 0.007 5
0.004 0.048 0.012 5
0.004 0.021 -0.012 5
-0.004 0.0 0.016 5
0.012 -0.003 0.013 5
-0.012 0.011 0.039 5
-0.008 0.029 -0.013 5
0.0 0.0 -0.059 5
-0.014 -0.005 0.002 5
0.002 0.037 0.044 5
-0.013 -0.023 0.01 5
0.033 -0.021 -0.033 5
0.008 -0.021 0.057 5
0.007 -0.01 0.045 5
-0.001 -0.003 0.013 5
0.03 -0.009 0.011 5
0.01 0.015 -0.025 4
0.011 -0.016 0.023 5
-0.002 -0.046 0.01 5
0.038 -0.003 0.016 5
0.011 0.035 -0.026 5
0.012 0.018 0.021 5
0.017 0.008 0.01 5
-0.027 -0.013 0.007 5
-0.005 -0.003 -0.036 5
-0.019 0.026 0.001 5
-0.015 -0.018 0.029 5
0.02 0.006 -0.046 5
-0.05 0.005 -0.022 5
0.023 -0.018 -0.058 5
0.016 0.041 -0.005 5
-0.045 0.015 0.037 5
-0.019 0.022 -0.028 5
0.008 0.031 -0.025 5
-0.013 0.015 0.0 5
-0.012 0.007 0.056 5
0.02 0.004 0.012 4
-0.019 -0.032 -0.012 5
0.01 -0.022 -0.007 5
-0.005 0.013 0.017 5
0.018 -0.006 0.017 5
0.044 -0.006 0.007 5
-0.015 0.0 -0.008 5
0.03 0.007 -0.007 5
0.012 -0.027 -0.043 5
0.002 -0.01 0.042 5
0.002 0.001 -0.06 5
0.01 -0.019 -0.017 5
-0.003 -0.032 -0.033 5
-0.011 -0.029 -0.012 5
-0.01 -0.028 -0.011 5
-0.022 -0.038 0.004 5
-0.039 0.001 0.012 5
0.003 0.009 0.005 5
-0.001 -0.031 0.03 5
0.033 0.0 0.044 5
-0.01 -0.015 0.022 5
0.0 -0.003 0.039 4
0.0 -0.026 0.0 5
-0.018 0.006 -0.043 5
-0.001 0.044 -0.011 5
0.011 0.001 -0.037 5
-0.062 0.011 0.03 5
0.02 0.021 0.012 5
0.001 0.025 -0.004 5
0.001 0.016 -0.031 5
-0.003 0.01 0.0 5
-0.002 -0.009 -0.039 5
0.006 -0.01 0.0 5
0.041 -0.018 0.007 5
0.018 0.015 -0.027 5
-0.015 0.001 -0.007 5
-0.007 -0.018 -0.013 5
0.025 -0.009 0.005 5
-0.028 -0.038 0.017 5
-0.015 -0.035 0.0 5
-0.034 -0.012 -0.005 5
-0.025 -0.034 -0.054 4
0.005 0.02 -0.04 5
-0.061 -0.041 -0.081 5
-0.004 -0.001 -0.011 5
0.004 -0.001 0.009 5
0.002 -0.013 0.034 5
0.008 0.051 0.058 5
0.014 0.035 0.084 5
0.049 0.019 0.155 5
-0.002 0.058 0.163 5
0.044 0.084 0.121 5
0.02 0.065 0.102 5
0.025 0.048 0.026 5
0.014 -0.012 0.085 5
-0.013 -0.008 0.002 5
-0.037 -0.055 -0.03 5
-0.048 -0.053 -0.08 5
-0.086 -0.022 -0.121 5
-0.088 -0.063 -0.158 5
-0.086 -0.059 -0.115 5
-0.006 -0.051 -0.12 5
0.027 -0.018 -0.091 4
0.057 0.002 -0.024 5
-0.001 0.032 -0.022 5
0.006 -0.007 0.052 5
0.012 -0.002 -0.005 5
-0.031 0.013 0.048 5
0.01 0.031 0.028 5
0.013 0.045 0.051 5
0.012 0.047 0.011 5
0.01 0.027 0.092 5
0.011 -0.009 0.05 5
0.015 -0.002 0.049 5
0.03 -0.023 0.014 5
-0.002 -0.038 0.022 5
0.012 -0.03 0.002 5
0.02 -0.012 -0.038 5
-0.005 -0.038 -0.013 5
-0.015 0.014 0.011 5
-0.011 -0.002 -0.042 5
-0.004 0.006 -0.087 5
0.004 0.021 -0.027 4
-0.015 0.04 -0.057 5
-0.028 0.012 -0.006 5
0.0 0.03 -0.033 5
-0.021 0.04 -0.023 5
-0.038 0.023 -0.004 5
0.016 0.025 -0.012 5
0.006 -0.039 0.025 5
-0.004 -0.005 0.029 5
0.027 0.01 0.088 5
0.035 -0.027 0.036 5
0.006 0.005 0.003 5
0.033 0.002 0.028 5
0.034 -0.003 -0.032 5
-0.018 -0.054 0.022 5
0.011 -0.042 0.047 5
-0.002 -0.027 0.028 5
0.017 -0.027 -0.077 5
0.0 -0.007 0.028 5
0.006 0.01 -0.019 5
0.008 0.005 -0.017 4
0.0 -0.025 -0.011 5
0.011 0.011 -0.048 5
0.0 0.016 -0.02 5
-0.017 0.0 -0.02 5
-0.024 0.008 -0.028 5
-0.034 0.018 -0.004 5
0.011 -0.021 -0.1 5
-0.002 -0.009 0.01 5
-0.017 0.002 0.017 5
-0.043 0.015 -0.007 5
-0.017 0.022 0.005 5
0.009 0.0 0.007 5
0.0 -0.001 0.038 5
-0.016 0.009 -0.007 5
0.014 -0.002 0.057 5
0.011 -0.008 -0.034 5
-0.007 0.007 -0.02 5
0.006 0.03 0.02 5
-0.009 0.042 -0.045 5
0.0 -0.024 -0.036 4
-0.008 0.031 -0.041 5
0.001 -0.031 -0.024 5
0.028 -0.004 -0.022 5
0.004 -0.034 -0.041 5
0.034 -0.007 0.02 5
-0.003 -0.03 0.018 5
-0.013 -0.009 -0.011 5
-0.018 -0.077 0.034 5
-0.012 -0.056 0.024 5
0.0 -0.019 0.024 5
0.014 -0.019 -0.016 5
0.036 -0.01 0.062 5
0.019 -0.001 0.034 5
0.024 -0.039 0.052 5
0.011 0.004 0.055 5
0.005 0.043 0.046 5
0.015 0.006 0.032 5
0.007 0.014 0.038 5
-0.025 0.021 0.012 5
-0.031 0.01 -0.041 5
-0.012 0.031 -0.014 4
-0.037 0.021 -0.029 5
-0.016 0.002 -0.061 5
0.0 0.04 0.009 5
-0.006 -0.008 -0.002 5
-0.027 0.001 -0.055 5
0.014 -0.029 -0.095 5
-0.021 0.0 -0.032 5
-0.027 -0.013 -0.046 5
-0.008 -0.003 -0.026 5
0.005 -0.013 -0.008 5
-0.039 0.019 0.039 5
-0.008 0.034 0.022 5
0.018 0.029 -0.037 5
-0.036 0.028 0.013 5
-0.003 0.029 0.052 5
0.022 0.02 0.058 5
0.009 0.003 0.056 5
-0.019 0.013 -0.015 5
-0.019 -0.002 -0.005 5
0.029 -0.019 0.031 4
0.031 -0.002 0.056 5
0.008 -0.021 -0.062 5
0.057 -0.051 0.024 5
-0.01 -0.031 0.011 5
-0.003 -0.023 -0.064 5
-0.002 0.0 0.025 5
-0.024 -0.01 -0.002 5
-0.028 -0.016 0.012 5
0.002 0.0 0.036 5
0.032 0.0 0.011 5
-0.022 -0.016 0.0 5
-0.017 -0.01 -0.012 5
0.0 0.0 0.011 5
0.007 0.039 -0.04 5
0.017 -0.007 -0.021 5
-0.01 0.001 0.027 5
0.033 0.023 0.042 5
0.017 0.016 0.003 5
-0.012 0.047 0.011 5
0.016 0.01 0.006 5
-0.004 -0.035 0.029 4
-0.003 -0.034 0.03 5
-0.016 -0.007 0.021 5
0.0 0.025 -0.006 5
0.006 -0.049 0.004 5
-0.006 -0.032 0.01 5
0.004 -0.035 -0.056 5
-0.006 0.008 0.002 5
0.032 -0.006 -0.019 5
-0.009 0.03 -0.025 5
0.015 -0.009 0.002 5
-0.003 -0.008 -0.002 5
0.02 -0.016 -0.027 5
-0.024 -0.018 0.013 5
-0.004 -0.001 0.008 5
-0.01 -0.008 0.015 5
-0.022 -0.041 0.009 5
0.014 0.028 0.023 5
0.016 -0.006 0.032 5
-0.012 0.018 -0.022 5
0.042 0.033 0.029 4
-0.004 0.012 -0.005 5
-0.023 -0.007 -0.005 5
-0.019 -0.013 0.012 5
0.01 0.022 0.008 5
-0.005 0.026 -0.024 5
-0.011 0.006 -0.032 5
-0.018 0.027 0.003 5
-0.001 0.048 0.028 5
0.021 0.03 -0.006 5
-0.008 0.027 0.004 5
-0.013 0.029 0.038 5
0.036 -0.001 0.034 5
0.007 0.009 -0.015 5
0.017 0.014 -0.042 5
0.011 -0.006 0.015 5
-0.021 -0.014 0.016 5
-0.032 -0.001 0.016 5
-0.001 -0.029 -0.01 5
-0.011 0.005 -0.007 5
-0.017 -0.003 -0.062 5
-0.013 0.013 -0.03 4
0.037 0.001 0.015 5
0.007 0.012 -0.005 5
-0.02 -0.012 -0.006 5
0.028 -0.011 -0.044 5
-0.008 -0.016 -0.076 5
0.011 -0.027 -0.064 5
0.01 -0.003 -0.004 5
-0.003 -0.028 0.008 5
-0.009 0.001 -0.082 5
-0.006 0.001 -0.093 5
0.0 0.02 0.003 5
0.017 0.018 0.057 5
0.05 0.003 0.134 5
0.012 0.035 0.153 5
0.011 0.074 0.151 5
0.044 0.086 0.159 5
0.006 -0.003 0.044 5
0.005 0.016 0.027 5
-0.048 -0.053 0.003 5
-0.067 -0.093 -0.065 4
-0.037 -0.116 -0.187 5
-0.078 -0.07 -0.1 5
-0.042 -0.108 -0.158 5
-0.014 -0.084 -0.132 5
-0.009 -0.05 -0.076 5
0.013 -0.053 -0.042 5
-0.011 -0.003 0.051 5
0.002 0.013 0.114 5
0.021 0.061 0.135 5
0.021 0.094 0.149 5
0.07 0.101 0.122 5
0.042 0.106 0.094 5
0.089 0.055 0.085 5
0.086 0.039 0.046 5
0.088 0.02 0.037 5
0.032 0.022 0.014 5
0.074 -0.037 0.026 5
0.028 -0.029 -0.055 5
0.025 -0.011 -0.073 5
-0.015 -0.034 -0.014 4
-0.022 -0.028 -0.075 5
-0.007 -0.044 -0.142 5
-0.006 -0.034 -0.094 5
-0.046 -0.03 -0.076 5
-0.071 -0.012 -0.075 5
-0.069 -0.019 -0.056 5
-0.075 0.014 -0.096 5
-0.028 0.042 -0.043 5
-0.023 0.017 -0.067 5
-0.053 0.013 -0.056 5
-0.063 0.026 -0.035 5
-0.024 0.004 -0.053 5
0.007 0.036 -0.001 5
-0.031 -0.009 -0.003 5
0.027 0.012 0.057 5
0.013 -0.031 -0.002 5
0.001 -0.013 0.028 5
0.016 -0.048 0.051 5
0.034 -0.039 0.041 5
0.024 -0.024 0.099 5
0.019 -0.039 0.096 4
0.054 -0.033 0.08 5
0.005 -0.012 0.106 5
-0.001 -0.015 0.114 5
0.02 0.035 0.097 5
0.024 0.005 0.072 5
0.005 0.007 0.043 5
-0.012 0.019 0.035 5
-0.047 0.036 -0.054 5
-0.006 0.018 -0.012 5
0.013 -0.015 -0.111 5
-0.005 -0.009 -0.068 5
-0.002 0.029 -0.13 5
-0.008 0.024 -0.076 5
0.005 0.004 -0.094 5
-0.006 0.01 -0.046 5
-0.022 -0.013 0.011 5
0.003 0.002 -0.013 5
0.011 -0.027 -0.037 5
0.01 0.022 0.049 5
0.058 0.043 0.012 4
0.026 0.034 -0.016 5
-0.033 0.014 -0.027 5
0.012 0.021 0.005 5
0.019 0.051 0.036 5
-0.001 0.001 0.0 5
-0.009 0.007 0.015 5
0.029 -0.008 0.054 5
0.009 0.009 0.077 5
-0.002 -0.023 0.007 5
-0.008 -0.042 0.066 5
0.009 -0.023 0.023 5
-0.004 -0.037 0.034 5
-0.016 -0.036 -0.05 5
0.034 -0.017 0.078 5
-0.016 0.003 -0.008 5
-0.008 -0.029 -0.007 5
0.007 -0.032 -0.056 5
0.015 -0.018 -0.037 5
0.031 0.028 -0.012 5
-0.027 0.023 0.038 4
-0.009 -0.019 -0.006 5
0.006 0.005 -0.031 5
-0.022 0.022 -0.004 5
-0.015 0.017 -0.038 5
-0.035 0.02 -0.032 5
-0.019 0.009 -0.033 5
-0.021 0.028 -0.06 5
-0.013 0.016 -0.12 5
-0.003 0.038 -0.029 5
-0.002 0.011 -0.052 5
0.046 0.0 -0.04 5
0.005 0.048 -0.038 5
0.005 0.03 -0.013 5
-0.001 0.012 0.039 5
0.032 0.026 0.031 5
-0.007 0.028 0.118 5
0.019 0.027 0.125 5
0.036 0.044 0.023 5
0.007 -0.001 0.134 5
-0.034 -0.015 0.105 4
0.031 -0.012 0.088 5
-0.008 -0.008 0.034 5
0.0 0.0 0.052 5
0.031 -0.001 0.0 5
-0.016 0.007 0.0 5
-0.008 -0.01 0.043 5
0.0 -0.005 -0.001 5
-0.005 0.01 0.045 5
0.02 -0.025 -0.051 5
0.005 -0.003 0.018 5
0.009 0.024 -0.03 5
0.004 -0.014 -0.021 5
0.014 0.006 -0.036 5
-0.021 0.008 0.01 5
0.015 -0.014 -0.012 5
-0.012 -0.001 -0.023 5
-0.017 -0.001 -0.012 5
0.022 0.009 0.052 5
-0.007 -0.006 0.085 5
0.019 -0.042 0.034 4
0.002 -0.008 -0.018 5
0.006 -0.003 0.007 5
0.04 0.0 0.008 5
-0.008 -0.022 0.022 5
-0.008 -0.034 0.018 5
-0.02 -0.005 0.005 5
-0.02 -0.015 0.009 5
-0.011 -0.003 -0.004 5
0.004 0.031 -0.023 5
-0.019 0.015 -0.001 5
-0.021 0.013 -0.065 5
-0.03 0.033 -0.065 5
0.032 0.019 -0.052 5
0.003 -0.001 -0.019 5
-0.009 -0.001 -0.026 5
0.036 0.041 -0.023 5
-0.012 0.024 -0.057 5
-0.026 -0.001 -0.064 5
0.015 0.024 -0.006 5
0.017 0.021 -0.066 4
0.016 0.039 0.026 5
0.035 0.116 0.085 5
0.021 0.049 0.113 5
-0.004 0.078 0.097 5
-0.005 0.085 0.077 5
0.011 0.002 0.088 5
-0.032 -0.036 0.007 5
-0.035 -0.02 0.032 5
-0.008 -0.045 -0.039 5
-0.037 -0.073 -0.129 5
-0.02 -0.055 -0.076 5
-0.044 -0.062 -0.167 5
-0.033 -0.073 -0.126 5
-0.023 -0.025 -0.043 5
0.017 0.002 -0.077 5
0.002 -0.008 0.069 5
0.055 0.024 0.008 5
0.026 0.039 0.115 5
0.015 0.058 0.129 5
0.037 0.087 0.129 4
-0.021 0.052 0.092 5
0.018 0.056 0.139 5
0.004 0.02 0.112 5
0.0 0.048 0.101 5
0.059 0.028 -0.003 5
0.057 -0.012 -0.013 5
0.028 -0.028 -0.042 5
0.014 -0.025 -0.012 5
0.026 -0.042 -0.079 5
0.025 -0.057 -0.078 5
-0.026 -0.038 -0.089 5
-0.036 -0.043 -0.121 5
-0.03 -0.002 -0.014 5
-0.061 0.006 -0.045 5
-0.042 0.035 -0.064 5
-0.036 0.021 -0.055 5
-0.041 0.016 -0.018 5
-0.039 0.055 -0.001 5
-0.022 0.026 -0.022 5
-0.018 0.039 -0.001 4
-0.016 0.035 0.026 5
-0.027 0.059 0.006 5
0.026 0.064 0.012 5
0.011 0.01 0.05 5
0.029 0.022 0.047 5
-0.01 0.007 0.025 5
0.027 0.025 -0.005 5
0.026 -0.002 0.044 5
0.043 0.023 0.085 5
0.062 -0.036 -0.021 5
0.084 -0.011 0.021 5
0.022 0.004 0.07 5
0.024 -0.019 0.052 5
0.026 -0.015 0.04 5
0.014 -0.003 0.049 5
-0.016 -0.017 0.063 5
0.01 -0.02 0.012 5
-0.03 -0.005 0.028 5
0.027 0.016 0.006 5
-0.004 -0.004 -0.062 4
0.01 -0.001 -0.03 5
-0.031 -0.038 -0.036 5
0.004 -0.008 -0.039 5
-0.007 -0.018 -0.054 5
-0.023 -0.001 0.025 5
-0.006 0.007 0.0 5
0.018 0.023 0.008 5
-0.028 0.01 0.018 5
-0.008 0.011 0.037 5
-0.02 0.038 0.036 5
-0.029 -0.025 -0.012 5
-0.002 -0.018 0.012 5
-0.004 0.013 -0.005 5
-0.008 0.001 0.011 5
-0.029 0.071 0.019 5
-0.019 0.043 0.019 5
-0.056 0.021 -0.063 5
0.011 0.036 -0.004 5
0.012 0.03 -0.055 4
0.034 0.038 0.027 5
0.05 0.0 -0.039 5
0.0 -0.023 0.0 5
0.024 -0.027 -0.014 5
0.021 -0.009 0.019 5
-0.027 -0.036 0.041 5
0.022 -0.013 0.011 5
-0.001 -0.029 0.001 5
0.028 -0.03 0.007 5
0.006 -0.051 0.015 5
0.0 -0.039 0.0 5
0.029 -0.012 -0.013 5
0.037 -0.019 0.009 5
0.022 -0.015 -0.011 5
0.003 -0.041 -0.029 5
-0.007 -0.018 -0.03 5
-0.06 0.017 -0.008 5
-0.056 0.02 0.024 5
-0.029 0.0 -0.007 5
-0.002 -0.015 -0.081 5
-0.006 -0.014 0.0 4
-0.008 0.01 0.007 5
-0.046 -0.018 -0.003 5
-0.007 0.022 -0.048 5
0.002 0.032 -0.054 5
-0.01 0.033 0.021 5
0.007 0.019 0.0 5
