# Accelerometer Values
# filename:  default.txt
# Saving start time: Sat Sep 27 21:27:25 EDT 2014
# sensor resolution: 5.950928E-4m/s^2
# Sensorvendor: InvenSense, name: MPU6515 Accelerometer, type: 1,version : 1, range 39.226593
# X value, Y value, Z value, time diff in ms
-0.012 0.007 0.0 5
-0.002 0.011 0.009 5
-0.011 0.005 0.002 5
-0.014 -0.005 -0.034 5
-0.049 0.007 -0.024 5
-0.033 0.011 -0.013 5
-0.008 -0.017 0.002 5
-0.008 -0.003 0.017 5
0.0 0.0 0.024 5
0.007 -0.006 -0.012 5
0.0 0.023 -0.032 5
0.034 -0.019 -0.016 5
0.02 -0.053 0.002 5
0.007 0.005 0.021 5
0.007 -0.042 -0.008 5
-0.015 0.002 -0.001 4
0.02 -0.023 -0.016 5
-0.022 -0.001 -0.016 5
0.016 -0.01 0.017 5
0.002 -0.022 -0.04 5
0.01 0.014 -0.016 5
0.007 0.034 0.049 5
0.03 0.011 -0.02 5
0.014 -0.01 0.041 5
0.014 0.009 -0.02 5
-0.018 0.017 0.022 5
0.006 -0.016 0.007 5
0.023 0.0 -0.087 5
0.016 0.023 -0.005 5
-0.027 0.031 0.001 5
-0.022 0.03 -0.018 5
-0.018 0.059 0.056 5
-0.035 0.002 0.0 5
0.008 0.032 -0.015 5
0.009 0.026 -0.046 5
-0.047 0.002 0.029 5
-0.016 0.026 0.024 5
-0.006 -0.002 -0.008 4
-0.025 0.025 0.054 5
-0.011 -0.023 -0.034 5
0.03 0.006 0.029 5
-0.054 -0.011 -0.046 5
-0.021 -0.012 0.032 5
-0.023 0.014 -0.008 5
0.011 0.004 -0.029 5
0.01 0.001 -0.026 5
-0.001 0.003 -0.038 5
-0.033 0.001 0.0 5
0.004 -0.007 -0.022 5
0.012 -0.015 0.033 5
0.017 -0.007 0.036 5
0.043 0.014 0.011 5
-0.014 0.004 0.023 5
0.014 -0.019 -0.008 5
-0.001 0.01 -0.005 5
0.005 -0.009 0.026 5
0.023 -0.008 -0.012 5
-0.002 -0.025 -0.053 5
0.015 -0.058 0.03 4
-0.007 -0.042 0.027 5
0.01 0.006 -0.024 5
-0.007 -0.01 0.01 5
0.018 -0.003 0.032 5
0.012 -0.015 0.023 5
0.011 -0.005 -0.009 5
0.018 0.014 0.002 5
0.046 -0.01 -0.014 5
0.003 -0.031 0.012 5
0.007 0.008 0.028 5
0.047 -0.018 -0.023 5
0.019 -0.02 0.0 5
0.002 0.002 0.01 5
0.051 0.023 0.06 5
0.067 -0.021 -0.045 5
0.047 -0.025 -0.045 5
0.023 0.011 0.006 5
0.027 -0.028 0.024 5
0.031 0.006 0.009 5
0.009 0.003 0.006 5
0.027 0.005 -0.017 5
0.0 0.0 0.054 4
-0.005 -0.007 -0.023 5
0.008 0.007 -0.04 5
-0.035 0.002 0.059 5
0.002 0.011 0.026 5
0.004 -0.032 -0.042 5
-0.011 0.013 -0.015 5
0.0 0.018 -0.007 5
0.007 0.027 0.081 5
-0.002 0.033 -0.063 5
-0.04 -0.006 -0.016 5
-0.049 -0.025 -0.068 5
-0.029 0.043 -0.027 5
-0.02 0.005 -0.029 5
-0.028 -0.019 -0.002 5
0.008 -0.014 -0.013 5
-0.013 0.014 0.05 5
-0.027 0.023 -0.006 5
-0.063 -0.002 0.03 5
-0.026 -0.01 -0.012 5
-0.007 0.009 -0.015 5
-0.017 -0.034 -0.012 4
-0.032 -0.002 0.01 5
-0.014 0.021 -0.022 5
-0.01 -0.015 -0.003 5
-0.026 0.001 0.046 5
-0.034 0.003 0.035 5
0.015 -0.029 0.023 5
0.024 -0.004 -0.051 5
-0.016 -0.008 0.079 5
-0.025 0.022 -0.011 5
0.022 -0.02 0.019 5
0.002 0.032 -0.034 5
-0.003 0.025 -0.034 5
-0.005 0.009 0.069 5
0.018 0.015 -0.031 5
0.0 0.02 0.041 5
0.038 0.009 -0.026 5
0.036 0.034 0.012 5
0.045 -0.003 -0.012 5
-0.006 0.007 -0.017 5
0.026 0.047 -0.058 5
-0.012 -0.017 0.02 5
-0.004 0.035 -0.039 4
0.002 0.023 -0.022 5
-0.01 0.004 0.052 5
0.028 0.014 0.032 5
0.028 0.004 0.028 5
-0.004 -0.036 0.017 5
0.01 0.0 0.03 5
-0.031 0.005 0.023 5
-0.015 -0.014 -0.002 5
0.196 -0.047 1.917 5
0.594 -0.074 7.379 5
-0.904 0.753 -7.832 5
-0.741 -0.086 -4.471 5
0.2 -0.12 2.939 5
0.167 -0.029 1.694 5
-0.114 -0.062 -1.703 5
-0.026 -0.05 -0.028 5
0.083 -0.045 0.704 5
-0.006 -0.044 -0.342 5
-0.018 -0.061 -0.137 5
0.049 -0.027 0.112 5
0.008 0.0 -0.138 4
0.013 -0.035 -0.197 5
0.096 -0.055 -0.133 5
-0.181 0.046 -0.306 5
